"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"1268","Serie_A","384240","18","BlockedShot",0.926999969482422,0.3,0.0464345999062061,"Rick Karsdorp","a","6362","OpenPlay","2020","RightFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00","Pedro","Chipped"
"1269","Serie_A","384245","30","SavedShot",0.748000030517578,0.292000007629395,0.0143866995349526,"Ibañez","a","7413","OpenPlay","2020","RightFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00","Lorenzo Pellegrini","Pass"
"1270","Serie_A","384246","30","SavedShot",0.785,0.445,0.0374948009848595,"Lorenzo Pellegrini","a","1471","OpenPlay","2020","RightFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00",NA,"BallRecovery"
"1271","Serie_A","384249","48","SavedShot",0.846999969482422,0.409000015258789,0.0609631985425949,"Henrikh Mkhitaryan","a","317","OpenPlay","2020","LeftFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00","Pedro","Pass"
"1272","Serie_A","384250","52","MissedShots",0.914000015258789,0.352000007629395,0.120118997991085,"Edin Dzeko","a","1253","OpenPlay","2020","RightFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00","Henrikh Mkhitaryan","Pass"
"1273","Serie_A","384251","56","BlockedShot",0.720999984741211,0.512000007629395,0.0145271001383662,"Pedro","a","687","OpenPlay","2020","RightFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00",NA,"None"
"1274","Serie_A","384252","57","BlockedShot",0.800999984741211,0.562999992370605,0.0560236983001232,"Jordan Veretout","a","677","OpenPlay","2020","LeftFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00",NA,"TakeOn"
"1275","Serie_A","384254","67","MissedShots",0.918000030517578,0.467000007629395,0.0382426008582115,"Gianluca Mancini","a","6159","FromCorner","2020","Head","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00","Lorenzo Pellegrini","Aerial"
"1276","Serie_A","384255","68","SavedShot",0.906999969482422,0.656999969482422,0.0727341026067734,"Henrikh Mkhitaryan","a","317","OpenPlay","2020","LeftFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00","Edin Dzeko","Pass"
"1277","Serie_A","384256","70","Goal",0.885,0.5,0.761259019374847,"Jordan Veretout","a","677","Penalty","2020","RightFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00",NA,"Standard"
"1278","Serie_A","384260","83","Goal",0.969000015258789,0.475999984741211,0.66143000125885,"Marash Kumbulla","a","6324","FromCorner","2020","RightFoot","15473","AC Milan","Roma",3,3,"2020-10-26 19:45:00",NA,"None"
"1279","Serie_A","384491","6","MissedShots",0.801999969482422,0.594000015258789,0.0478370003402233,"Arkadiusz Reca","h","7014","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Sebastiano Luperto","TakeOn"
"1280","Serie_A","384500","39","Goal",0.925,0.607000007629395,0.31555500626564,"Simy","h","1362","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Milos Vulic","TakeOn"
"1281","Serie_A","384502","53","MissedShots",0.704000015258789,0.622999992370605,0.0118797002360225,"Junior Messias","h","8838","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00",NA,"BallRecovery"
"1282","Serie_A","384506","79","BlockedShot",0.775,0.454000015258789,0.0274941995739937,"Milos Vulic","h","8926","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Luca Siligardi","Pass"
"1283","Serie_A","384507","80","MissedShots",0.926999969482422,0.540999984741211,0.112276002764702,"Simy","h","1362","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Arkadiusz Reca","Cross"
"1284","Serie_A","384514","93","BlockedShot",0.715,0.253999996185303,0.009565319865942,"Junior Messias","h","8838","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00",NA,"None"
"1285","Serie_A","384490","4","MissedShots",0.908000030517578,0.298999996185303,0.115257002413273,"Luis Muriel","a","1229","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Rafael Toloi","Throughball"
"1286","Serie_A","384492","7","SavedShot",0.915,0.557999992370605,0.440997004508972,"Luis Muriel","a","1229","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Ruslan Malinovskiy","Pass"
"1287","Serie_A","384493","21","BlockedShot",0.916999969482422,0.685999984741211,0.0609541013836861,"Luis Muriel","a","1229","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Ruslan Malinovskiy","Pass"
"1288","Serie_A","384494","25","Goal",0.860999984741211,0.337000007629395,0.0568669997155666,"Luis Muriel","a","1229","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Ruslan Malinovskiy","Pass"
"1289","Serie_A","384495","27","MissedShots",0.881999969482422,0.330999984741211,0.0811503976583481,"Ruslan Malinovskiy","a","7947","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Mario Pasalic","Pass"
"1290","Serie_A","384496","30","MissedShots",0.949000015258789,0.505,0.506354987621307,"Alejandro Gomez","a","1491","OpenPlay","2020","OtherBodyPart","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Johan Mojica","Challenge"
"1291","Serie_A","384497","30","SavedShot",0.969000015258789,0.532000007629394,0.691761016845703,"Alejandro Gomez","a","1491","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00",NA,"None"
"1292","Serie_A","384498","35","SavedShot",0.946999969482422,0.69,0.128666996955872,"Luis Muriel","a","1229","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Alejandro Gomez","Throughball"
"1293","Serie_A","384499","37","Goal",0.841999969482422,0.572000007629395,0.0953900963068008,"Luis Muriel","a","1229","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Remo Freuler","Pass"
"1294","Serie_A","384501","50","BlockedShot",0.885,0.419000015258789,0.365931987762451,"Duván Zapata","a","1148","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Ruslan Malinovskiy","Pass"
"1295","Serie_A","384503","66","MissedShots",0.9,0.554000015258789,0.0425690002739429,"Ruslan Malinovskiy","a","7947","OpenPlay","2020","Head","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Hans Hateboer","Aerial"
"1296","Serie_A","384504","71","SavedShot",0.898000030517578,0.666999969482422,0.302785009145737,"Ruslan Malinovskiy","a","7947","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Josip Ilicic","Throughball"
"1297","Serie_A","384505","74","MissedShots",0.778000030517578,0.34,0.0269067995250225,"Josip Ilicic","a","1426","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Bosko Sutalo","Pass"
"1298","Serie_A","384508","81","MissedShots",0.859000015258789,0.572000007629395,0.10911600291729,"Duván Zapata","a","1148","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Ruslan Malinovskiy","Pass"
"1299","Serie_A","384509","82","MissedShots",0.930999984741211,0.452000007629395,0.209231004118919,"Duván Zapata","a","1148","FromCorner","2020","Head","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Ruslan Malinovskiy","Aerial"
"1300","Serie_A","384510","83","MissedShots",0.810999984741211,0.515,0.0303461998701096,"Remo Freuler","a","1488","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Duván Zapata","Chipped"
"1301","Serie_A","384511","84","MissedShots",0.86,0.537999992370605,0.109876997768879,"Duván Zapata","a","1148","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Ruslan Malinovskiy","Pass"
"1302","Serie_A","384512","85","MissedShots",0.925999984741211,0.312000007629395,0.0796701982617378,"Rafael Toloi","a","1484","OpenPlay","2020","RightFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Josip Ilicic","Pass"
"1303","Serie_A","384513","92","MissedShots",0.895999984741211,0.748000030517578,0.0421173982322216,"Johan Mojica","a","6242","OpenPlay","2020","LeftFoot","15477","Crotone","Atalanta",1,2,"2020-10-31 14:00:00","Matteo Pessina","Pass"
"1304","Serie_A","384703","1","MissedShots",0.91,0.534000015258789,0.409101009368896,"Ivan Perisic","h","448","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Nicolò Barella","Throughball"
"1305","Serie_A","384704","2","SavedShot",0.885999984741211,0.641999969482422,0.0120390998199582,"Ivan Perisic","h","448","OpenPlay","2020","Head","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Nicolò Barella","Aerial"
"1306","Serie_A","384705","3","SavedShot",0.743000030517578,0.547999992370605,0.0212060995399952,"Lautaro Martínez","h","7006","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Christian Eriksen","Pass"
"1307","Serie_A","384706","4","BlockedShot",0.96,0.637000007629395,0.0427301004528999,"Andrea Ranocchia","h","1522","FromCorner","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Christian Eriksen","Cross"
"1308","Serie_A","384708","26","BlockedShot",0.923000030517578,0.59,0.0624589994549751,"Ivan Perisic","h","448","FromCorner","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Christian Eriksen","Cross"
"1309","Serie_A","384709","27","MissedShots",0.731999969482422,0.754000015258789,0.0112319001927972,"Aleksandar Kolarov","h","621","OpenPlay","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Roberto Gagliardini","Pass"
"1310","Serie_A","384710","32","MissedShots",0.809000015258789,0.445,0.053082600235939,"Roberto Gagliardini","h","1496","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Lautaro Martínez","Pass"
"1311","Serie_A","384711","42","MissedShots",0.929000015258789,0.457000007629395,0.321020990610123,"Achraf Hakimi","h","5197","OpenPlay","2020","Head","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Aleksandar Kolarov","Cross"
"1312","Serie_A","384712","46","BlockedShot",0.861999969482422,0.668000030517578,0.0482662990689278,"Roberto Gagliardini","h","1496","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00",NA,"None"
"1313","Serie_A","384715","50","SavedShot",0.729000015258789,0.485,0.0180466007441282,"Lautaro Martínez","h","7006","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Andrea Ranocchia","Pass"
"1314","Serie_A","384716","51","MissedShots",0.784000015258789,0.370999984741211,0.0195586998015642,"Nicolò Barella","h","1409","FromCorner","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00",NA,"None"
"1315","Serie_A","384717","51","BlockedShot",0.893000030517578,0.510999984741211,0.109853997826576,"Stefan de Vrij","h","1541","FromCorner","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Nicolò Barella","Rebound"
"1316","Serie_A","384718","53","SavedShot",0.875,0.390999984741211,0.0180393997579813,"Lautaro Martínez","h","7006","OpenPlay","2020","Head","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Stefan de Vrij","Cross"
"1317","Serie_A","384721","63","Goal",0.815999984741211,0.497000007629395,0.130969002842903,"Marcelo Brozovic","h","1511","OpenPlay","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Nicolò Barella","TakeOn"
"1318","Serie_A","384722","67","MissedShots",0.791999969482422,0.709000015258789,0.0191140994429588,"Achraf Hakimi","h","5197","FromCorner","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Marcelo Brozovic","Pass"
"1319","Serie_A","384723","71","SavedShot",0.931999969482422,0.542000007629394,0.108125999569893,"Andrea Ranocchia","h","1522","FromCorner","2020","Head","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Marcelo Brozovic","Cross"
"1320","Serie_A","384724","71","SavedShot",0.705999984741211,0.680999984741211,0.0124051999300718,"Aleksandar Kolarov","h","621","FromCorner","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00",NA,"Rebound"
"1321","Serie_A","384725","75","SavedShot",0.915,0.472000007629395,0.319052994251251,"Achraf Hakimi","h","5197","OpenPlay","2020","Head","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Ivan Perisic","Cross"
"1322","Serie_A","384726","78","MissedShots",0.724000015258789,0.645999984741211,0.0165228005498648,"Radja Nainggolan","h","1251","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Aleksandar Kolarov","Pass"
"1323","Serie_A","384727","80","BlockedShot",0.746999969482422,0.525,0.0211771000176668,"Marcelo Brozovic","h","1511","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Ashley Young","Pass"
"1324","Serie_A","384728","81","BlockedShot",0.759000015258789,0.605,0.0223062001168728,"Aleksandar Kolarov","h","621","OpenPlay","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Ivan Perisic","Pass"
"1325","Serie_A","384729","81","MissedShots",0.835999984741211,0.475999984741211,0.0553047992289066,"Arturo Vidal","h","222","OpenPlay","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00",NA,"Rebound"
"1326","Serie_A","384730","85","MissedShots",0.793000030517578,0.690999984741211,0.0217920001596212,"Marcelo Brozovic","h","1511","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Ashley Young","Pass"
"1327","Serie_A","384731","91","Goal",0.965999984741211,0.527999992370605,0.596139013767242,"Ivan Perisic","h","448","SetPiece","2020","Head","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Aleksandar Kolarov","Cross"
"1328","Serie_A","384732","93","MissedShots",0.955,0.49,0.586983025074005,"Arturo Vidal","h","222","OpenPlay","2020","Head","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Ivan Perisic","Aerial"
"1329","Serie_A","384707","6","BlockedShot",0.726999969482422,0.539000015258789,0.0304617006331682,"Riccardo Gagliolo","a","1896","OpenPlay","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00",NA,"BallRecovery"
"1330","Serie_A","384713","45","Goal",0.87,0.559000015258789,0.296979993581772,"Gervinho","a","1943","OpenPlay","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Hernani","Chipped"
"1331","Serie_A","384714","49","SavedShot",0.706999969482422,0.334000015258789,0.0127028003334999,"Alberto Grassi","a","1504","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00",NA,"None"
"1332","Serie_A","384719","59","MissedShots",0.86,0.685999984741211,0.0467844009399414,"Jasmin Kurtic","a","1492","OpenPlay","2020","LeftFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Gervinho","Pass"
"1333","Serie_A","384720","61","Goal",0.903000030517578,0.427000007629395,0.373946011066437,"Gervinho","a","1943","OpenPlay","2020","RightFoot","15478","Inter","Parma Calcio 1913",2,2,"2020-10-31 17:00:00","Roberto Inglese","Throughball"
"1334","Serie_A","384787","7","SavedShot",0.865999984741211,0.648000030517578,0.292003005743027,"Musa Barrow","h","6512","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Rodrigo Palacio","TakeOn"
"1335","Serie_A","384788","11","BlockedShot",0.794000015258789,0.306000003814697,0.0215546991676092,"Rodrigo Palacio","h","1518","OpenPlay","2020","LeftFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Roberto Soriano","Pass"
"1336","Serie_A","384789","11","MissedShots",0.758000030517578,0.415999984741211,0.0169660001993179,"Mattias Svanberg","h","6974","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00",NA,"Rebound"
"1337","Serie_A","384791","17","SavedShot",0.82,0.173999996185303,0.0411906987428665,"Riccardo Orsolini","h","6160","DirectFreekick","2020","LeftFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00",NA,"Standard"
"1338","Serie_A","384792","22","BlockedShot",0.739000015258789,0.632999992370605,0.0176385007798672,"Musa Barrow","h","6512","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Jerdy Schouten","Pass"
"1339","Serie_A","384793","25","BlockedShot",0.789000015258789,0.575,0.0365770012140274,"Mattias Svanberg","h","6974","OpenPlay","2020","LeftFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Roberto Soriano","Pass"
"1340","Serie_A","384794","30","SavedShot",0.809000015258789,0.238999996185303,0.0180859006941319,"Mattias Svanberg","h","6974","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Riccardo Orsolini","Pass"
"1341","Serie_A","384795","30","BlockedShot",0.963000030517578,0.535999984741211,0.0864408016204834,"Lorenzo De Silvestri","h","1193","FromCorner","2020","Head","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Musa Barrow","Aerial"
"1342","Serie_A","384796","31","MissedShots",0.986999969482422,0.579000015258789,0.198512002825737,"Roberto Soriano","h","1810","FromCorner","2020","Head","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Riccardo Orsolini","Cross"
"1343","Serie_A","384797","32","BlockedShot",0.865999984741211,0.276000003814697,0.0291971005499363,"Riccardo Orsolini","h","6160","OpenPlay","2020","LeftFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Roberto Soriano","Pass"
"1344","Serie_A","384798","33","BlockedShot",0.885999984741211,0.432999992370605,0.0701747015118599,"Riccardo Orsolini","h","6160","FromCorner","2020","LeftFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Rodrigo Palacio","Pass"
"1345","Serie_A","384799","34","SavedShot",0.851999969482422,0.648000030517578,0.0479497984051704,"Rodrigo Palacio","h","1518","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Danilo","BallRecovery"
"1346","Serie_A","384800","38","MissedShots",0.889000015258789,0.64,0.0256383009254932,"Danilo","h","1140","FromCorner","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Roberto Soriano","HeadPass"
"1347","Serie_A","384801","44","Goal",0.866999969482422,0.635999984741211,0.0649570003151894,"Musa Barrow","h","6512","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Roberto Soriano","Pass"
"1348","Serie_A","384802","45","SavedShot",0.724000015258789,0.678000030517578,0.0123907001689076,"Mattias Svanberg","h","6974","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Musa Barrow","Pass"
"1349","Serie_A","384804","51","Goal",0.755999984741211,0.484000015258789,0.0217224005609751,"Roberto Soriano","h","1810","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Riccardo Orsolini","BallRecovery"
"1350","Serie_A","384805","55","Goal",0.785999984741211,0.639000015258789,0.026774799451232,"Musa Barrow","h","6512","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Mattias Svanberg","Pass"
"1351","Serie_A","384806","59","MissedShots",0.889000015258789,0.678000030517578,0.0726161003112793,"Musa Barrow","h","6512","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00",NA,"BallTouch"
"1352","Serie_A","384807","60","MissedShots",0.73,0.574000015258789,0.0181351006031036,"Aaron Hickey","h","8942","OpenPlay","2020","LeftFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Musa Barrow","Pass"
"1353","Serie_A","384808","66","BlockedShot",0.749000015258789,0.402000007629395,0.0266878008842468,"Lorenzo De Silvestri","h","1193","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Roberto Soriano","Dispossessed"
"1354","Serie_A","384809","66","SavedShot",0.908000030517578,0.297999992370605,0.277161985635757,"Musa Barrow","h","6512","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Riccardo Orsolini","Pass"
"1355","Serie_A","384813","86","MissedShots",0.768000030517578,0.735999984741211,0.0441358983516693,"Riccardo Orsolini","h","6160","DirectFreekick","2020","LeftFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00",NA,"Standard"
"1356","Serie_A","384785","1","MissedShots",0.760999984741211,0.410999984741211,0.0206617992371321,"Marko Rog","a","1390","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00",NA,"None"
"1357","Serie_A","384786","3","SavedShot",0.88,0.293999996185303,0.0419446006417274,"João Pedro","a","1592","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Nahitan Nández","Pass"
"1358","Serie_A","384790","14","Goal",0.925999984741211,0.569000015258789,0.349642008543015,"João Pedro","a","1592","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Riccardo Sottil","Cross"
"1359","Serie_A","384803","46","Goal",0.895,0.445,0.398876011371613,"Giovanni Simeone","a","1102","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Gabriele Zappa","Pass"
"1360","Serie_A","384810","70","BlockedShot",0.914000015258789,0.435,0.29644900560379,"Leonardo Pavoletti","a","1104","OpenPlay","2020","Head","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Adam Ounas","Cross"
"1361","Serie_A","384811","72","MissedShots",0.92,0.429000015258789,0.119672000408173,"Leonardo Pavoletti","a","1104","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Adam Ounas","Pass"
"1362","Serie_A","384812","80","BlockedShot",0.813000030517578,0.454000015258789,0.0395826995372772,"João Pedro","a","1592","OpenPlay","2020","RightFoot","15476","Bologna","Cagliari",3,2,"2020-10-31 19:45:00","Nahitan Nández","Pass"
"1363","Serie_A","384906","4","SavedShot",0.844000015258789,0.755999984741211,0.0252512991428375,"Gerard Deulofeu","h","591","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Roberto Pereyra","Pass"
"1364","Serie_A","384907","8","MissedShots",0.735999984741211,0.374000015258789,0.00795860029757023,"Tolgay Arslan","h","4348","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Rodrigo de Paul","Chipped"
"1365","Serie_A","384909","10","MissedShots",0.719000015258789,0.684000015258789,0.0136014996096492,"Samir","h","1142","OpenPlay","2020","LeftFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Rodrigo de Paul","Pass"
"1366","Serie_A","384911","22","MissedShots",0.905,0.673000030517578,0.0565563999116421,"Gerard Deulofeu","h","591","OpenPlay","2020","LeftFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Roberto Pereyra","LayOff"
"1367","Serie_A","384913","28","BlockedShot",0.764000015258789,0.385,0.0201398003846407,"Rodrigo de Paul","h","1145","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Ignacio Pussetto","Pass"
"1368","Serie_A","384914","30","BlockedShot",0.788000030517578,0.41,0.0157987996935844,"Roberto Pereyra","h","1723","FromCorner","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00",NA,"Aerial"
"1369","Serie_A","384918","47","Goal",0.885,0.5,0.761299014091492,"Rodrigo de Paul","h","1145","Penalty","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00",NA,"Standard"
"1370","Serie_A","384919","52","BlockedShot",0.786999969482422,0.542999992370605,0.0343651995062828,"Rodrigo de Paul","h","1145","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Roberto Pereyra","Pass"
"1371","Serie_A","384924","79","MissedShots",0.766999969482422,0.302999992370605,0.0212469007819891,"Rodrigo de Paul","h","1145","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Roberto Pereyra","Pass"
"1372","Serie_A","384908","9","MissedShots",0.929000015258789,0.502999992370605,0.453106999397278,"Alexis Saelemaekers","a","8297","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Rafael Leão","Cross"
"1373","Serie_A","384910","17","Goal",0.855999984741211,0.602999992370605,0.0690675973892212,"Franck Kessié","a","1489","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Zlatan Ibrahimovic","Pass"
"1374","Serie_A","384912","24","SavedShot",0.703000030517578,0.357000007629395,0.0154851004481316,"Ismael Bennacer","a","6981","OpenPlay","2020","LeftFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Davide Calabria","Pass"
"1375","Serie_A","384915","37","BlockedShot",0.773000030517578,0.467000007629395,0.0353830009698868,"Hakan Calhanoglu","a","189","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Franck Kessié","Pass"
"1376","Serie_A","384916","39","BlockedShot",0.754000015258789,0.663000030517578,0.0510318018496037,"Zlatan Ibrahimovic","a","1741","DirectFreekick","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00",NA,"Standard"
"1377","Serie_A","384917","39","SavedShot",0.805999984741211,0.705999984741211,0.0296637006103992,"Zlatan Ibrahimovic","a","1741","OpenPlay","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Hakan Calhanoglu","Pass"
"1378","Serie_A","384920","55","BlockedShot",0.848000030517578,0.479000015258789,0.0883148014545441,"Franck Kessié","a","1489","OpenPlay","2020","LeftFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Alexis Saelemaekers","Pass"
"1379","Serie_A","384921","61","MissedShots",0.890999984741211,0.420999984741211,0.0375952981412411,"Theo Hernández","a","2547","FromCorner","2020","Head","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00","Simon Kjaer","HeadPass"
"1380","Serie_A","384922","65","MissedShots",0.679000015258789,0.532999992370605,0.0317607000470161,"Hakan Calhanoglu","a","189","DirectFreekick","2020","RightFoot","15484","Udinese","AC Milan",1,2,"2020-11-01 11:30:00",NA,"Standard"
